datetime,Kp,ap,F107
2024-09-29 12:00:00,3.0017345848095296,15.874272599782728,160.93541157599776
2024-09-29 18:00:00,4.905039398688899,91.62537381069657,152.97013938107122
2024-09-30 00:00:00,2.846047151926415,13.753678263262083,152.00387416968624
2024-09-30 06:00:00,2.797390675366067,13.150924066234134,164.0638626462594
2024-09-30 12:00:00,2.7510433766323565,12.601358022151482,152.475012831365
2024-09-30 18:00:00,3.256128694530986,20.065568919839063,171.97709697566808
2024-10-01 00:00:00,3.702275109272517,30.262865223531023,157.48116001390602
2024-10-01 06:00:00,3.6781965350623445,29.599107365216202,176.55538348902505
2024-10-01 12:00:00,4.175876526978501,46.81129015613731,157.5760570721431
2024-10-01 18:00:00,3.8850446956205578,35.81111788712623,165.3418366605552
2024-10-02 00:00:00,3.981528903650534,39.13916548070273,173.6742205993918
2024-10-02 06:00:00,2.945315094662766,15.070443664586852,182.86860399258563
2024-10-02 12:00:00,5.056066347861724,105.29955580027595,163.10264898057324
2024-10-02 18:00:00,4.4099076074179875,58.07149984811881,157.919935638707
2024-10-03 00:00:00,3.327541631157165,21.42972769077039,160.00498221253528
2024-10-03 06:00:00,5.356715476391918,138.89486518136357,152.18688826369996
2024-10-03 12:00:00,5.304808156583007,132.41075522441483,154.17462919973997
2024-10-03 18:00:00,4.65758970255146,72.95177798695053,146.75883158612848
2024-10-04 00:00:00,4.378401543287205,56.41058678744281,150.45266389172778
2024-10-04 06:00:00,3.9412380354905667,37.7133589081784,149.97286282678965
2024-10-04 12:00:00,2.89406722984492,14.37563018422885,173.03567234233006
2024-10-04 18:00:00,4.575226126716847,67.62237981297795,156.61996450734495
2024-10-05 00:00:00,4.674563875771648,74.10125277024049,161.9708958683607
2024-10-05 06:00:00,4.361101192203234,55.51885194064749,165.25555233046535
2024-10-05 12:00:00,2.3969040594603674,9.094139750911891,169.76835229831923
2024-10-05 18:00:00,2.849963886815441,13.803383517536519,165.4752238706804
2024-10-06 00:00:00,3.1170814687077697,17.653571768580786,153.41869372777668
2024-10-06 06:00:00,5.068206724331173,106.48359126637268,159.52911961538643
2024-10-06 12:00:00,5.789237255703318,206.86875573454628,163.63411113080824
2024-10-06 18:00:00,3.219581443210893,19.40137800489929,173.81373061718827
2024-10-07 00:00:00,2.486373708141784,9.875281477107498,153.29684006141218
2024-10-07 06:00:00,3.122193428460435,17.73688586460513,163.16772079645537
2024-10-07 12:00:00,4.410440424465815,58.100005002843695,160.3951175988843
2024-10-07 18:00:00,2.8063600771131316,13.260015473050125,153.9111358183775
2024-10-08 00:00:00,4.191179295798459,47.47573732713118,159.45475840897564
2024-10-08 06:00:00,4.0984661473798925,43.5899588418519,164.429966955178
2024-10-08 12:00:00,4.171663110458028,46.629981610684496,159.12719967766373
2024-10-08 18:00:00,3.029403222383779,16.284007320813746,148.14311894269073
2024-10-09 00:00:00,4.492781153198059,62.677614838686615,154.00779177658978
2024-10-09 06:00:00,3.375416517875795,22.39580137514692,175.3379139955512
2024-10-09 12:00:00,2.9946422340776806,15.770915094047895,165.78446589236793
2024-10-09 18:00:00,5.015841022192627,101.46970759640372,167.24826522578812
2024-10-10 00:00:00,3.923201852944722,37.09204185541069,165.1970012212066
2024-10-10 06:00:00,4.398819560132452,57.48146444591627,174.1548105781255
2024-10-10 12:00:00,4.636013561478416,71.51636374144202,168.4685823270863
2024-10-10 18:00:00,3.258484603282627,20.109155910985102,160.00718086952273
2024-10-11 00:00:00,4.807558605794094,83.7574491444941,167.6717686174367
2024-10-11 06:00:00,4.114799789392382,44.25067662440218,184.3512444754193
2024-10-11 12:00:00,2.8647191969697463,13.992253952994616,153.9275161737807
2024-10-11 18:00:00,5.097869095562803,109.43283194944095,160.04912991614808
2024-10-12 00:00:00,4.052017924362952,41.764488777195126,161.4450964569041
2024-10-12 06:00:00,5.126527143666836,112.35977412276144,163.25986317879017
2024-10-12 12:00:00,4.267116658191834,50.91510729145989,159.32731076983407
2024-10-12 18:00:00,3.8089569935258867,33.387415156566405,166.74417380836587
2024-10-13 00:00:00,3.9889025216320753,39.40587801941916,156.73419002579334
2024-10-13 06:00:00,3.9949830600828093,39.62718514785483,176.79822088304667
2024-10-13 12:00:00,3.3453527391986198,21.784173921160587,154.2102938258801
2024-10-13 18:00:00,3.2815990685430863,20.54185349129261,155.4153176200618
2024-10-14 00:00:00,5.202139835402861,120.46362675008815,156.9879682245117
2024-10-14 06:00:00,3.611037520074585,27.82370807141237,166.4770591041942
2024-10-14 12:00:00,2.5796512373763756,10.761194845857183,164.3566837971314
2024-10-14 18:00:00,5.382928882247873,142.289073952206,141.60602586547776
2024-10-15 00:00:00,4.725880145521013,77.68766318046221,173.7440044208297
2024-10-15 06:00:00,3.8981663801620003,36.246539649107675,154.30946118631584
2024-10-15 12:00:00,4.826651356484499,85.2433566278728,172.1711946711009
2024-10-15 18:00:00,5.349813594412715,138.01472924439975,154.02447064750908
2024-10-16 00:00:00,4.115890709835971,44.29516093644766,168.20683095099855
2024-10-16 06:00:00,4.675464724131788,74.16276098255273,151.96897710189594
2024-10-16 12:00:00,4.554257207374957,66.32891343113145,159.86406836271232
2024-10-16 18:00:00,5.222295688744689,122.72082762957456,175.9750178331249
2024-10-17 00:00:00,5.952417966887758,240.41811445443955,155.4760461344417
2024-10-17 06:00:00,2.8621495409760707,13.95917707463785,163.66671932826415
2024-10-17 12:00:00,4.303920462936397,52.6705902370453,160.76923304986983
2024-10-17 18:00:00,3.6781009843097134,29.59650259572625,166.3468334669885
2024-10-18 00:00:00,4.145527089113309,45.52089954690781,169.0897076640531
2024-10-18 06:00:00,5.34091646882492,136.88838114975223,158.380744132101
2024-10-18 12:00:00,3.6929581408989787,30.00428322729342,167.34589648914906
2024-10-18 18:00:00,4.935033004458388,94.19182287341935,161.47379176639632
2024-10-19 00:00:00,3.1593755950423033,18.354824570661613,160.76843093537667
2024-10-19 06:00:00,4.169341629692132,46.53038563269401,167.04865874158833
2024-10-19 12:00:00,4.060388212709283,42.0877089083087,152.9011381963574
2024-10-19 18:00:00,5.497770050684606,158.1641385483921,155.8219496126583
2024-10-20 00:00:00,5.378859160834463,141.7567227683934,166.78116461860952
2024-10-20 06:00:00,4.423470464767771,58.80147035265584,149.5346121329229
2024-10-20 12:00:00,2.9246918461630145,14.786886469385792,161.8871480315795
2024-10-20 18:00:00,4.062540403499709,42.171219631190006,171.8387704707667
2024-10-21 00:00:00,2.8760512400664715,14.13905865174676,148.326217913433
2024-10-21 06:00:00,4.13735134238895,45.17940810727639,164.0365803677436
2024-10-21 12:00:00,4.257959405837527,50.487487928065484,169.0558989727228
2024-10-21 18:00:00,3.039023028122538,16.42892743004772,147.49926515071667
2024-10-22 00:00:00,5.526690088747546,162.43366203341236,159.30538912456413
2024-10-22 06:00:00,4.802206069719879,83.34555211694368,165.48672284878725
2024-10-22 12:00:00,4.01965474901217,40.53796091358267,161.72743912243445
2024-10-22 18:00:00,4.695427727026736,75.53897557189818,161.16328931954752
2024-10-23 00:00:00,3.6979506010496817,30.142567381609044,156.8461045350707
2024-10-23 06:00:00,3.7036590458134997,30.301464460258043,140.5840337675505
2024-10-23 12:00:00,4.459936644256792,60.809951593642474,162.02668830090653
2024-10-23 18:00:00,3.988089471575077,39.376380100780615,157.60180642931806
2024-10-24 00:00:00,3.3997767874090816,22.903967299577634,161.9252399362383
2024-10-24 06:00:00,3.936365306579862,37.54448250776737,150.96902932856406
2024-10-24 12:00:00,2.324811925696434,8.50990614427283,149.9075364346192
2024-10-24 18:00:00,3.23597518442023,19.696545959725682,168.77312793637637
2024-10-25 00:00:00,4.309906752731554,52.96179562784661,164.07021289484982
2024-10-25 06:00:00,3.906893386813,36.53905866890816,154.29718092468303
2024-10-25 12:00:00,4.96069839386125,96.4449200800703,154.89136899164265
2024-10-25 18:00:00,4.350534386695434,54.981141803951246,156.0792104887893
2024-10-26 00:00:00,2.342496134346584,8.649648391508057,159.3479810330536
2024-10-26 06:00:00,3.4442498184567727,23.86162011895295,148.21554213867745
2024-10-26 12:00:00,4.596408691878644,68.9546370332067,164.29242142627203
2024-10-26 18:00:00,4.9655235574675265,96.87448862347854,171.56493295912492
2024-10-27 00:00:00,3.520919329062338,25.607532443823256,154.64697683643726
2024-10-27 06:00:00,3.610385558746592,27.80700554612192,176.8641434339731
2024-10-27 12:00:00,3.3113703152339444,21.11291144361423,162.08832755051387
2024-10-27 18:00:00,3.5901584193318676,27.293759959068566,161.97553590540866
2024-10-28 00:00:00,3.56561976172991,26.683813997436452,165.73687663118912
2024-10-28 06:00:00,4.807718946036798,83.76981925921842,157.24602996582598
2024-10-28 12:00:00,3.7055401718289898,30.354009710845848,163.6758160168036
2024-10-28 18:00:00,4.067742784581914,42.373770865878285,156.82002806855152
2024-10-29 00:00:00,3.608184230445274,27.750684005063743,147.16305346355279
2024-10-29 06:00:00,3.4758629972202075,24.566608162407718,166.45391930700032
2024-10-29 12:00:00,4.816621999515119,84.45955712353599,172.6342925976141
2024-10-29 18:00:00,3.3941396142264675,22.785357430814233,167.992317933076
2024-10-30 00:00:00,2.9012595062379396,14.471175233763649,150.12333943038468
2024-10-30 06:00:00,4.0534653628006305,41.8202038203238,167.59353614637934
2024-10-30 12:00:00,4.095013218583131,43.451551426363814,162.4082727852509
2024-10-30 18:00:00,3.0051416737808956,15.924165021508394,173.93808561624058
2024-10-31 00:00:00,4.113541209843824,44.19941119793487,156.49372422832286
2024-10-31 06:00:00,4.870633059950684,88.76734367155875,146.91972308888109
2024-10-31 12:00:00,4.316619751621822,53.29026754708864,158.0934976863961
2024-10-31 18:00:00,2.1233889110282664,7.068960654594165,178.36455622158243
2024-11-01 00:00:00,4.216159541602598,48.58070541088872,172.9309367500856
2024-11-01 06:00:00,3.5688931249905647,26.76438386050653,156.072882410599
2024-11-01 12:00:00,3.2608381809733307,20.15279431519173,175.32010950228093
2024-11-01 18:00:00,4.623803294434008,70.71659117666375,170.89171921677362
2024-11-02 00:00:00,4.516435656055324,64.05813087554986,150.7671628353788
2024-11-02 06:00:00,4.041674743131968,41.368511750665824,163.85745716034978
2024-11-02 12:00:00,2.7814367063236167,12.959095266904448,154.01895250498694
2024-11-02 18:00:00,2.9652268545457092,15.349376603351974,160.22146283677657
2024-11-03 00:00:00,2.7556146277860036,12.654525086926759,144.20597281166508
2024-11-03 06:00:00,3.8942874486739862,36.11727529346292,160.21994851915645
2024-11-03 12:00:00,2.836451458456714,13.63265936866518,173.49566402954162
2024-11-03 18:00:00,4.9224882222240085,93.10977751133859,153.99372754669616
2024-11-04 00:00:00,4.543746123414241,65.68987710364111,160.7916077233319
2024-11-04 06:00:00,5.024553054970269,102.2871838788619,170.50874994991327
2024-11-04 12:00:00,3.3059996092371913,21.00873213124301,169.20008952120676
2024-11-04 18:00:00,3.4301370951219696,23.55346673033699,164.3030846828748
2024-11-05 00:00:00,4.404287571837896,57.7716842208576,157.13269972340396
2024-11-05 06:00:00,3.966234018092416,38.59167309046173,155.82120085701635
2024-11-05 12:00:00,4.725421007247665,77.6548174132574,145.82923749716065
2024-11-05 18:00:00,4.2445084801805555,49.86586903317072,163.2032191576697
2024-11-06 00:00:00,3.1990739562938115,19.03836209535047,145.31487758757504
2024-11-06 06:00:00,2.6658772929468864,11.65067042768077,137.1009873947296
2024-11-06 12:00:00,3.56685946333504,26.714299173820578,155.63479295834946
2024-11-06 18:00:00,5.581090175572935,170.77963075567098,169.74084564039984
2024-11-07 00:00:00,4.615223063913809,70.15994268352487,159.08472430117766
2024-11-07 06:00:00,2.6156530061333685,11.124005692990833,160.8199531718898
2024-11-07 12:00:00,5.138027812097211,113.55627159169264,155.70924306209096
2024-11-07 18:00:00,3.014395640758641,16.060470214778977,159.35192418727658
2024-11-08 00:00:00,3.9195843796645975,36.968663647036045,174.13657238810117
2024-11-08 06:00:00,4.2084468763371925,48.23682902011615,152.39771818034458
2024-11-08 12:00:00,3.6502406606141653,28.846708386469373,151.1354324311225
2024-11-08 18:00:00,3.960127214150882,38.375220655279634,167.51217323909847
2024-11-09 00:00:00,4.075993209783634,42.69699237610733,154.99965920929037
2024-11-09 06:00:00,4.406297726231669,57.878742982903496,170.38156297462203
2024-11-09 12:00:00,4.058134320980017,42.000429194273956,158.63493582273486
2024-11-09 18:00:00,2.7049202371216716,12.077251071368478,157.28392764496928
2024-11-10 00:00:00,4.309876733843211,52.96033133822988,144.13135503725857
2024-11-10 06:00:00,4.763512677584254,80.42759290779638,161.429236443006
2024-11-10 12:00:00,4.055312322837853,41.89140525887711,152.29845193465485
2024-11-10 18:00:00,3.8511234318614695,34.709581133355314,149.99461414562273
2024-11-11 00:00:00,5.362516349161848,139.63893879169,163.34533715820552
2024-11-11 06:00:00,4.555860477728888,66.42693147217838,155.48363172150601
2024-11-11 12:00:00,5.302219982607442,132.09549086493092,164.58835485161455
2024-11-11 18:00:00,5.422095396555765,147.51567084602422,157.19042565452824
2024-11-12 00:00:00,4.581278961167864,68.00041833435202,162.47058176108055
2024-11-12 06:00:00,4.155890871058182,45.957494979076955,158.81247324734946
2024-11-12 12:00:00,4.340052401397026,54.45289330641941,169.64047209947262
2024-11-12 18:00:00,3.943723876615663,37.799804236061746,159.8017231645366
2024-11-13 00:00:00,3.6578719684148115,29.050177302079224,159.89265044115882
2024-11-13 06:00:00,4.107602950417489,43.95832951184422,163.18809536861477
2024-11-13 12:00:00,5.098504943161581,109.49693866539909,160.96159382573276
2024-11-13 18:00:00,3.499933646023427,25.117329240924615,174.03043044794902
2024-11-14 00:00:00,3.537256089302837,25.99575502785731,162.69629211153335
2024-11-14 06:00:00,4.5851456232102485,68.2430218228781,152.86973115753966
2024-11-14 12:00:00,4.4228914634059535,58.77012106650737,165.77596770084446
2024-11-14 18:00:00,3.2980043312982077,20.85459367143476,175.19110840813798
2024-11-15 00:00:00,4.015668012894476,40.38938173021138,150.90712128933401
2024-11-15 06:00:00,4.778415704740738,81.53916915686777,150.20050132756296
2024-11-15 12:00:00,4.6539364133239465,72.70672208625435,148.06346389794925
2024-11-15 18:00:00,3.8419484842956226,34.41750575602126,160.57432082025605
2024-11-16 00:00:00,3.5734562720918084,26.877106292034473,148.54218778718388
2024-11-16 06:00:00,3.6774505351143447,29.57877705994792,155.42441752648304
2024-11-16 12:00:00,4.866552043387923,88.43431523869666,156.82676287809744
2024-11-16 18:00:00,4.054235220762932,41.849867594868755,149.72302778423875
2024-11-17 00:00:00,3.6639441670257145,29.21310144358137,171.4954815363049
2024-11-17 06:00:00,3.845985091913826,34.54570314529174,159.61620052364395
2024-11-17 12:00:00,3.7611860709564784,31.9502623348893,156.1034625883383
2024-11-17 18:00:00,3.43081301728518,23.56813444309762,172.0585416473645
2024-11-18 00:00:00,4.924002063830893,93.23969098935402,155.98436217409449
2024-11-18 06:00:00,4.470359809329331,61.39654375371239,161.56740153842932
2024-11-18 12:00:00,5.01661750842682,101.54230166813123,162.16830526323315
2024-11-18 18:00:00,4.428621594223619,59.08110885250859,157.02011517320278
2024-11-19 00:00:00,4.559649150533091,66.65913292172903,152.07714227326363
2024-11-19 06:00:00,3.5538346848793143,26.39574194937631,151.98913980949231
2024-11-19 12:00:00,3.889051844512402,35.94353091424423,158.09887014262952
2024-11-19 18:00:00,4.874978360925213,89.12331753904249,155.28706630980562
2024-11-20 00:00:00,3.568834866584911,26.76294777640725,173.0123139317434
2024-11-20 06:00:00,4.264866390741814,50.809691298062,157.65304485067762
2024-11-20 12:00:00,3.1226758972126794,17.744769358572814,148.03235042819256
2024-11-20 18:00:00,3.264666353121656,20.223976001293966,148.09864894016908
2024-11-21 00:00:00,3.762501034267711,31.988981569467853,157.65523981296133
2024-11-21 06:00:00,2.9723806346424695,15.450845642878265,145.80711537881987
2024-11-21 12:00:00,4.865374067075332,88.33841990363716,165.52106962272072
2024-11-21 18:00:00,3.074953396357103,16.981707593945046,171.36990881646756
2024-11-22 00:00:00,3.9864185574173723,39.31582768594723,169.65730567287648
2024-11-22 06:00:00,3.7247386636297386,30.89551688867299,157.9787610133963
2024-11-22 12:00:00,3.768396136573259,32.16314099922687,147.42281920419998
2024-11-22 18:00:00,3.7293892876776513,31.02813805264986,148.96597537820244
2024-11-23 00:00:00,3.394703299049447,22.797190042416236,155.3875093614592
2024-11-23 06:00:00,3.8997827715134825,36.30054192565527,152.21026174403045
2024-11-23 12:00:00,3.389928819480522,22.69716045145624,139.80550576118634
2024-11-23 18:00:00,3.902859437992014,36.40355318272191,173.46160503294908
2024-11-24 00:00:00,3.3022523215811557,20.936348008689453,160.12369593193762
2024-11-24 06:00:00,4.958900254616951,96.2853252645953,166.53157111018837
